Time,NoBlobs,Evolution_time,Circulation
0.02,2235,1.35336453299999,1.0000000002072043
0.04,2235,0.13083190399999012,0.999999998490287
0.06,2235,0.13316541300002882,0.9999999989808241
0.08,2235,0.10780175700000427,0.999999998652407
0.1,2235,0.1470506819999855,0.999999997397423
0.12,2234,0.11835532900005319,0.9999999996359136
0.14,2236,0.13212217500000634,0.9999999948384962
0.16,2240,0.16243302700002005,0.9999999945165157
0.18,2245,0.11787138899995853,0.9999999987692036
0.2,2267,0.11690930800000388,1.000000000440216
0.22,2287,0.1200106799999503,1.0000000015004766
0.24,2305,0.10001387900001646,1.0000000010643393
0.26,2317,0.11721566499994651,1.0000000009258123
0.28,2337,0.10753171499999326,1.0000000003679885
0.3,2348,0.1199653819999753,1.0000000040790895
0.32,2364,0.11076841600004173,1.0000000054728133
0.34,2385,0.11599462300000596,1.0000000029840568
0.36,2403,0.12666611800000283,1.0000000036767474
0.38,2420,0.10191438800001151,1.0000000028553135
0.4,2450,0.08758394099999123,0.9999999996893562
0.42,2470,0.12207551999995303,1.0000000002024927
0.44,2498,0.12448030199999494,1.0000000010908667
0.46,2523,0.11498447399998213,1.0000000013900596
0.48,2540,0.12207663099997035,0.9999999995345813
0.5,2558,0.12996818300001678,1.000000001355468
0.52,2564,0.11171393300003274,1.0000000014909527
0.54,2607,0.11694728800000576,1.0000000032855905
0.56,2616,0.11973310900003753,1.000000002065569
0.58,2644,0.12490824899998643,1.0000000012908208
0.6,2667,0.15287536499999987,0.9999941742303723
0.62,2688,0.13455068900003653,0.9999941730643966
0.64,2709,0.125736049000011,1.000153023163493
0.66,2735,0.1326167670000018,1.000153020992747
0.68,2758,0.1421585049999976,1.0001530201967859
0.7000000000000001,2793,0.1334444390000158,1.0001530184246916
0.72,2809,0.1313798150000025,1.0001530195807642
0.74,2831,0.13289761599997973,1.0001530193143684
0.76,2853,0.13701783999999861,1.0001530202861109
0.78,2873,0.14232898599999544,1.0001530238948622
0.8,2898,0.11963065300000153,1.0001530248066315
0.8200000000000001,2911,0.14972274100000504,1.0001530224451667
0.84,2941,0.13894908899999336,1.0001530214407701
0.86,2962,0.09895099399994933,1.0001530213244527
0.88,2984,0.10217935399998623,1.0001530186829777
0.9,3006,0.1105053189999694,1.0001530195467736
0.92,3037,0.10348059199998261,1.000153018176512
0.9400000000000001,3061,0.10752955600003133,1.0001530196533137
0.96,3090,0.10711031599998933,1.000153020137679
0.98,3108,0.11023052100000541,1.0001530222837203
1.0,3125,0.11020108700000719,1.0001530250110724
1.02,3151,0.11484577199996693,1.000153025545547
1.04,3169,0.1093102110000359,1.0001530242997518
1.06,3188,0.11509147699996447,1.0001530277825261
1.08,3213,0.10749063100001877,1.0001530294500536
1.1,3236,0.1201499019999801,1.0001530280548865
1.12,3258,0.12416174899999532,1.0001525035981742
1.1400000000000001,3280,0.12008986000000732,1.0001525055268654
1.16,3313,0.12763608099999146,1.0001525042216193
1.18,3332,0.12501005300003953,1.0001525051736262
1.2,3357,0.1292707000000064,1.0001525050544342
1.22,3385,0.12790304899999683,1.0001525062419947
1.24,3399,0.12918034299997316,1.0001525042979629
1.26,3420,0.12787183500000765,1.0001525050975464
1.28,3433,0.13060239099996807,1.0001525058609086
1.3,3448,0.13045507200001794,1.0001525066628631
1.32,3470,0.13314977999999655,1.000152505347592
1.34,3493,0.1326916290000213,1.000152505811236
1.36,3504,0.13642072100003588,1.000152505205615
1.3800000000000001,3524,0.1320702459999552,1.000152506195212
1.4000000000000001,3540,0.13534761199997547,1.0001525043835238
1.42,3565,0.13228708600001937,1.000152503715328
1.44,3582,0.13287484099998892,1.0001525048468705
1.46,3601,0.13414177800001426,1.0001525038223096
1.48,3621,0.1404647109999928,1.0001525026845641
1.5,3641,0.1401291850000348,1.0001524983586
1.52,3667,0.1363107249999871,1.0001525023202769
1.54,3682,0.13953344000003653,1.0001525013522743
1.56,3700,0.1375167430000488,1.000152498046846
1.58,3698,0.13744392499995683,1.000152498032904
1.6,3702,0.1415180949999808,1.0001524992068664
1.62,3728,0.14338653599997997,1.0001524993640838
1.6400000000000001,3744,0.14366810799998575,1.0001524947768865
1.6600000000000001,3761,0.14740395799998396,1.0001524937348218
1.68,3775,0.1480849939999871,1.000152494271001
1.7,3797,0.15783095700004424,1.0001524974551974
1.72,3816,0.15525315500002534,1.0001524954241123
1.74,3831,0.14237666500002888,1.000166723826468
1.76,3858,0.1559691709999811,1.0001667253192683
1.78,3874,0.15986104199998863,1.0001667264209582
1.8,3891,0.17477893400001676,1.000166726799254
1.82,3907,0.16229301299995313,1.0001667275466075
1.84,3918,0.15887449300004164,1.0001667263799783
1.86,3930,0.16307757499998843,1.0001667277531872
1.8800000000000001,3941,0.16047625200002358,1.0001667275579393
1.9000000000000001,3952,0.16853042299999288,1.0001667256593156
1.92,3961,0.1600606639999569,1.0001667268419623
1.94,3974,0.18635301000000482,1.0001667251419781
1.96,3988,0.18707516199998508,1.0001667261836096
1.98,4010,0.16901611399998728,1.000166725365239
2.0,4026,0.16461100700001907,1.0001672313049312
2.02,4050,0.17239360100001022,1.0001672339362688
2.04,4069,0.17080589199997576,1.0001672332014269
2.06,4084,0.1795075119999865,1.0001964107801853
2.08,4102,0.16387730599996075,1.0001964091073476
2.1,4109,0.1698316629999681,1.0001964074421958
2.12,4126,0.2237585970000282,1.0001964082199883
2.14,4149,0.1735314649999964,1.0001964095477343
2.16,4166,0.17167868199999248,1.000196407083045
2.18,4182,0.1699472800000308,1.000196409104382
2.2,4197,0.1758278450000148,1.000196410098678
2.22,4208,0.17078350799999953,1.0001964168463422
2.24,4224,0.181365325999991,1.0001964186280765
2.2600000000000002,4249,0.17234574600001906,1.0001964180079168
2.2800000000000002,4263,0.1854368620000173,1.0001964191025574
2.3000000000000003,4280,0.18004693000000316,1.0001964209291894
2.32,4303,0.1821328039999912,1.0001964240929437
2.34,4326,0.1863752549999731,1.0001964236393124
2.36,4338,0.17409908900003757,1.000196424742188
2.38,4363,0.1872979629999918,1.0001964249614708
2.4,4370,0.18914752400002044,1.0001964282927747
2.42,4388,0.18219255299999304,1.0001964302085282
2.44,4406,0.19450194699999201,1.0001966694848945
2.46,4419,0.18094230400004108,1.000196666308873
2.48,4438,0.19559115000004113,1.0001966678105296
2.5,4457,0.19097512499996583,1.0001966661315587
2.52,4476,0.18863409499999761,1.0001966652217125
2.54,4495,0.180990372999986,1.0001966663515236
2.56,4510,0.2031830280000122,1.0001966657784511
2.58,4528,0.21126745100002609,1.0001966687999815
2.6,4545,0.20730013100001088,1.000196668342506
2.62,4560,0.2065515849999997,1.0001966678631575
2.64,4582,0.21438117799999645,1.000196667737384
2.66,4594,0.20737714799997775,1.0001966682465877
2.68,4609,0.21012120199998208,1.0001966700668146
2.7,4614,0.2174382219999984,1.0001966717305844
