Time,NoBlobs,Evolution_time,Circulation
10.26,9338,1.8675182749993837,0.9998645207688874
10.28,9344,1.973202174999642,0.9998645204056361
10.3,9345,1.8578974189995279,0.9998645220076327
10.32,9347,1.880387952000092,0.9998645222062545
10.34,9356,1.8539512679999461,0.999864521752403
10.36,9361,1.8429161699996257,0.9998645203195136
10.38,9365,1.972016956000516,0.999864520082289
10.4,9371,1.8696948580000026,0.9998645201686766
10.42,9378,1.8637069819997123,0.9998645196939023
10.44,9388,1.8634471780005697,0.9998645202193951
10.46,9389,1.8529538949997004,0.9998645185583916
10.48,9389,1.8743205810005747,0.9998645199032011
10.5,9392,1.9341713060002803,0.9998645183258402
10.52,9397,1.8796373559998756,0.9998645182721535
10.540000000000001,9402,1.944734387000608,0.9998645180858686
10.56,9404,1.8558530480004265,0.9998645189811449
10.58,9412,1.8657032809996963,0.9998645194741795
10.6,9423,1.9548749089999546,0.9998645194642963
10.620000000000001,9428,1.8757711810003457,0.9998645214711944
10.64,9434,1.9221954539998478,0.9998645235090119
10.66,9442,1.8739969300004304,0.9998645233555084
10.68,9447,1.923912389999714,0.9998645239759196
10.700000000000001,9453,1.8864666400004353,0.9998645225303117
10.72,9461,1.9114789839995865,0.9998645236414979
10.74,9466,1.9089048599998932,0.9998645247768131
10.76,9475,1.9461027469997134,0.9998645246945698
10.78,9481,1.876934796999194,0.9998645246606825
10.8,9488,1.9273704609995548,0.999864527132219
10.82,9495,1.8979304099993897,0.9998645269423758
10.84,9503,1.9429014980005377,0.9998645273611823
10.86,9515,1.9522978420000072,0.9998645263060695
10.88,9526,1.9017124040001363,0.9998647539496117
10.9,9536,1.9789074670006812,0.9998647526025163
10.92,9548,1.9211794720004036,0.9998647526821575
10.94,9554,1.9285938530001658,0.9998647512624169
10.96,9561,1.9427781449994654,0.9998647506688629
10.98,9568,1.9841471950003324,0.9998647510357223
11.0,9575,1.9439686669993534,0.9998647505062915
11.02,9576,1.9928291109999918,0.9998647500117057
11.040000000000001,9580,1.9948303490000399,0.9998647492331392
11.06,9589,1.9837033650001104,0.9998647511361483
11.08,9596,1.9344593599998916,0.9998647507990612
11.1,9601,1.9683581350000168,0.9998647500997665
11.120000000000001,9606,2.011407775999942,0.9998647504470438
11.14,9613,1.979649476999839,0.9998647511089613
11.16,9619,1.9610513019997597,0.9998647524307953
11.18,9625,1.9642137560003903,0.9998647514987739
11.200000000000001,9634,2.0036923679999745,0.9998647517070106
11.22,9639,1.9834658320005474,0.9998647526820792
11.24,9641,1.9798359039996285,0.9998647530709804
11.26,9649,1.9974040919996696,0.999864752943961
11.28,9654,2.0023895449994598,0.9998647520781189
11.3,9659,1.974542423999992,0.9998647527401332
11.32,9671,1.9883989019999717,0.9998647516905425
